t_s,dev,v1,v2,v3
165.4101,disk8,81173003913216,81795508,689337432646133
165.4101,disk8w,592850944,74049,18941394999
165.4101,disk6,113310384072704,184281957,1580951738830574
165.4101,disk6w,42423025664,129812,47251876248
165.4101,ram,324222976,66737586176,322105
165.4101,cpu,16881457,25601255,585286403
165.4101,gpu,35,2,0
165.6088,disk0,1131413002629120,2544431964,14887639347852210
165.6088,disk0w,2456186208256,21004540,1408068323961
165.6088,disk4,67487854536704,135800969,903051446246475
165.6088,disk4w,92291072,14003,1225021470
165.6088,disk8,81174410823680,81796951,689341098340911
165.6088,disk8w,592850944,74049,18941394999
165.6088,disk6,113311621244928,184284048,1580956839206809
165.6088,disk6w,42423025664,129812,47251876248
165.6088,ram,324222976,66737586176,322105
165.6088,cpu,16881457,25601255,585286403
165.6088,gpu,40,6,0
165.8100,disk0,1131415706898432,2544437544,14887659779211637
165.8100,disk0w,2456186208256,21004540,1408068323961
165.8100,disk4,67488521889792,135802276,903053551515790
165.8100,disk4w,92291072,14003,1225021470
165.8100,disk8,81175826974720,81798404,689345016739579
165.8100,disk8w,592850944,74049,18941394999
165.8100,disk6,113312700606464,184285986,1580961241773937
165.8100,disk6w,42423025664,129812,47251876248
165.8100,ram,324222976,66737586176,322105
165.8100,cpu,16881457,25601255,585286403
165.8100,gpu,44,6,0
166.0101,disk0,1131418267537408,2544445580,14887681659148274
166.0101,disk0w,2456186265600,21004543,1408068563168
166.0101,disk4,67489126754304,135803469,903055568105765
166.0101,disk4w,92291072,14003,1225021470
166.0101,disk8,81177177737216,81799789,689348754205541
166.0101,disk8w,592850944,74049,18941394999
166.0101,disk6,113313735993344,184287722,1580965451882491
166.0101,disk6w,42423025664,129812,47251876248
166.0101,ram,324222976,66737586176,322105
166.0101,cpu,16881457,25601255,585286403
166.0101,gpu,45,1,0
166.2101,disk0,1131420490338304,2544450059,14887697815013878
166.2101,disk0w,2456186265600,21004543,1408068563168
166.2101,disk4,67489593149440,135804411,903057254471443
166.2101,disk4w,92291072,14003,1225021470
166.2101,disk8,81178332547072,81800974,689352579859452
166.2101,disk8w,592850944,74049,18941394999
166.2101,disk6,113314638358528,184289270,1580969699083351
166.2101,disk6w,42423025664,129812,47251876248
166.2101,ram,316620800,66693840896,322105
166.2101,cpu,16881457,25601255,585286403
166.2101,gpu,37,2,0
166.4100,disk0,1131422979465216,2544462006,14887718589327746
166.4100,disk0w,2456186265600,21004543,1408068563168
166.4100,disk4,67490144610304,135805541,903059101938817
166.4100,disk4w,92291072,14003,1225021470
166.4100,disk8,81179706722304,81802384,689356468512728
166.4100,disk8w,592850944,74049,18941394999
166.4100,disk6,113315701467136,184290726,1580972874102771
166.4100,disk6w,42423025664,129812,47251876248
166.4100,ram,316981248,66693840896,322105
166.4100,cpu,16881511,25601438,585287944
166.4100,gpu,43,10,0
166.6101,disk0,1131425648140288,2544466708,14887735765730746
166.6101,disk0w,2456186265600,21004543,1408068563168
166.6101,disk4,67490687240192,135806653,903060897096726
166.6101,disk4w,92291072,14003,1225021470
166.6101,disk8,81181107832832,81803821,689360428522458
166.6101,disk8w,592850944,74049,18941394999
166.6101,disk6,113316884277248,184292288,1580976360476080
166.6101,disk6w,42423025664,129812,47251876248
166.6101,ram,316981248,66693840896,322105
166.6101,cpu,16881511,25601438,585287944
166.6101,gpu,47,1,0
166.8101,disk0,1131428318748672,2544471870,14887754279298289
166.8101,disk0w,2456186265600,21004543,1408068563168
166.8101,disk4,67491287967744,135807876,903063032706228
166.8101,disk4w,92291072,14003,1225021470
166.8101,disk8,81182511024128,81805261,689364314298560
166.8101,disk8w,592850944,74049,18941394999
166.8101,disk6,113318022129664,184293884,1580979981173362
166.8101,disk6w,42423025664,129812,47251876248
166.8101,ram,316981248,66693840896,322105
166.8101,cpu,16881511,25601438,585287944
166.8101,gpu,46,0,0
167.0101,disk0,1131430998499328,2544477359,14887774130369171
167.0101,disk0w,2456186265600,21004543,1408068563168
167.0101,disk4,67491973949440,135809212,903065179829231
167.0101,disk4w,92291072,14003,1225021470
167.0101,disk8,81183926863872,81806713,689368395593465
167.0101,disk8w,592850944,74049,18941394999
167.0101,disk6,113319057664000,184295835,1580984340151635
167.0101,disk6w,42423025664,129812,47251876248
167.0101,ram,316981248,66693840896,322105
167.0101,cpu,16881511,25601438,585287944
167.0101,gpu,48,0,0
167.2013,disk0,1131433553620992,2544484936,14887795194846225
167.2013,disk0w,2456186368000,21004545,1408068604542
167.2013,disk4,67492548880384,135810343,903067069215338
167.2013,disk4w,92291072,14003,1225021470
167.2013,disk8,81185269024768,81808090,689372154847997
167.2013,disk8w,592850944,74049,18941394999
167.2013,disk6,113320125966336,184297634,1580988786790883
167.2013,disk6w,42423025664,129812,47251876248
167.2013,ram,313769984,66716188672,322105
167.2013,cpu,16881511,25601438,585287944
167.2013,gpu,54,0,0
167.4054,disk0,1131435937853440,2544489427,14887810919300322
167.4054,disk0w,2456186425344,21004551,1408068712665
167.4054,disk4,67493110491136,135811463,903069228093541
167.4054,disk4w,92291072,14003,1225021470
167.4054,disk8,81186488535040,81809341,689376038654501
167.4054,disk8w,592850944,74049,18941394999
167.4054,disk6,113321185388544,184299544,1580993597579737
167.4054,disk6w,42423025664,129812,47251876248
167.4054,ram,313769984,66716188672,322105
167.4054,cpu,16881567,25601608,585289571
167.4054,gpu,0,0,0
167.6033,disk0,1131438606385152,2544494780,14887828000948197
167.6033,disk0w,2456186458112,21004553,1408068749165
167.6033,disk4,67493709211648,135812689,903071342028712
167.6033,disk4w,92291072,14003,1225021470
167.6033,disk8,81187885664256,81810774,689380072766778
167.6033,disk8w,592850944,74049,18941394999
167.6033,disk6,113322315851776,184301178,1580997330007295
167.6033,disk6w,42423025664,129812,47251876248
167.6033,ram,313769984,66716188672,322105
167.6033,cpu,16881567,25601608,585289571
167.6033,gpu,31,0,0
167.8037,disk0,1131441301815296,2544499258,14887843542412502
167.8037,disk0w,2456186458112,21004553,1408068749165
167.8037,disk4,67494410676224,135814126,903073828659076
167.8037,disk4w,92291072,14003,1225021470
167.8037,disk8,81189290149888,81812215,689383716173287
167.8037,disk8w,592850944,74049,18941394999
167.8037,disk6,113323475544064,184302646,1581000755725319
167.8037,disk6w,42423025664,129812,47251876248
167.8037,ram,313769984,66716188672,322105
167.8037,cpu,16881567,25601608,585289571
167.8037,gpu,39,2,0
168.0101,disk0,1131444035182592,2544504487,14887862064952143
168.0101,disk0w,2456186470400,21004554,1408068764373
168.0101,disk4,67494986737664,135815301,903075844265917
168.0101,disk4w,92291072,14003,1225021470
168.0101,disk8,81190700419072,81813662,689387671245517
168.0101,disk8w,592850944,74049,18941394999
168.0101,disk6,113324609579008,184304346,1581004550630188
168.0101,disk6w,42423025664,129812,47251876248
168.0101,ram,313769984,66716188672,322105
168.0101,cpu,16881567,25601608,585289571
168.0101,gpu,41,0,0
168.2101,disk0,1131446705397760,2544510060,14887880879587837
168.2101,disk0w,2456186470400,21004554,1408068764373
168.2101,disk4,67495538927616,135816375,903077555883479
168.2101,disk4w,92291072,14003,1225021470
168.2101,disk8,81192074397696,81815071,689391704351975
168.2101,disk8w,592850944,74049,18941394999
168.2101,disk6,113325607905280,184306188,1581009063646942
168.2101,disk6w,42423025664,129812,47251876248
168.2101,ram,300204032,66432352256,322105
168.2101,cpu,16881567,25601608,585289571
168.2101,gpu,34,0,0
168.4101,disk0,1131449405829120,2544515733,14887898370366818
168.4101,disk0w,2456186470400,21004554,1408068764373
168.4101,disk4,67496228399104,135817736,903079845316230
168.4101,disk4w,92291072,14003,1225021470
168.4101,disk8,81193486862336,81816520,689395559391574
168.4101,disk8w,592850944,74049,18941394999
168.4101,disk6,113326814210048,184308228,1581013957556977
168.4101,disk6w,42423025664,129812,47251876248
168.4101,ram,300204032,66432352256,322105
168.4101,cpu,16881589,25601738,585291197
168.4101,gpu,51,2,0
168.6065,disk0,1131451668566016,2544522387,14887914432600556
168.6065,disk0w,2456186470400,21004554,1408068764373
168.6065,disk4,67496725374976,135818723,903081407939743
168.6065,disk4w,92291072,14003,1225021470
168.6065,disk8,81194664970240,81817729,689398791755421
168.6065,disk8w,592850944,74049,18941394999
168.6065,disk6,113327792695296,184310071,1581018819468489
168.6065,disk6w,42423025664,129812,47251876248
168.6065,ram,300204032,66432352256,322105
168.6065,cpu,16881589,25601738,585291197
168.6065,gpu,56,0,0
168.8101,disk0,1131454272315392,2544530549,14887935130829816
168.8101,disk0w,2456186470400,21004554,1408068764373
168.8101,disk4,67497295669248,135819893,903083495136689
168.8101,disk4w,92291072,14003,1225021470
168.8101,disk8,81195972184064,81819070,689402780100555
168.8101,disk8w,592850944,74049,18941394999
168.8101,disk6,113328835225600,184311555,1581022527400588
168.8101,disk6w,42423025664,129812,47251876248
168.8101,ram,300204032,66432352256,322105
168.8101,cpu,16881589,25601738,585291197
168.8101,gpu,39,0,0
169.0101,disk0,1131456955310080,2544534845,14887950184504299
169.0101,disk0w,2456186470400,21004554,1408068764373
169.0101,disk4,67497875843072,135821083,903085466706747
169.0101,disk4w,92291072,14003,1225021470
169.0101,disk8,81197386221568,81820521,689406657258113
169.0101,disk8w,592850944,74049,18941394999
169.0101,disk6,113329975011328,184313138,1581026399890858
169.0101,disk6w,42423025664,129812,47251876248
169.0101,ram,300204032,66432352256,322105
169.0101,cpu,16881589,25601738,585291197
169.0101,gpu,48,0,0
169.2077,disk0,1131459596722176,2544539930,14887967464438892
169.2077,disk0w,2456186470400,21004554,1408068764373
169.2077,disk4,67498636732416,135822640,903088223361363
169.2077,disk4w,92291072,14003,1225021470
169.2077,disk8,81198787119104,81821957,689410391815517
169.2077,disk8w,592850944,74049,18941394999
169.2077,disk6,113331047999488,184314651,1581029952444232
169.2077,disk6w,42423025664,129812,47251876248
169.2077,ram,294289408,66640674816,322105
169.2077,cpu,16881589,25601738,585291197
169.2077,gpu,45,0,0
169.4101,disk0,1131462305894400,2544545415,14887986897788585
169.4101,disk0w,2456186470400,21004554,1408068764373
169.4101,disk4,67499186923520,135823716,903089968287536
169.4101,disk4w,92291072,14003,1225021470
169.4101,disk8,81200221800448,81823429,689414520818568
169.4101,disk8w,592850944,74049,18941394999
169.4101,disk6,113332142532608,184316671,1581034905820637
169.4101,disk6w,42423025664,129812,47251876248
169.4101,ram,294289408,66640674816,322105
169.4101,cpu,16881611,25601877,585292818
169.4101,gpu,40,1,0
169.6018,disk0,1131464861097984,2544550742,14888005469282832
169.6018,disk0w,2456186470400,21004554,1408068764373
169.6018,disk4,67499884128256,135825093,903092286255830
169.6018,disk4w,92291072,14003,1225021470
169.6018,disk8,81201582557184,81824825,689418226549809
169.6018,disk8w,592850944,74049,18941394999
169.6018,disk6,113333215291392,184318495,1581039279696469
169.6018,disk6w,42423025664,129812,47251876248
169.6018,ram,294289408,66640674816,322105
169.6018,cpu,16881611,25601877,585292818
169.6018,gpu,52,5,0
169.8101,disk0,1131467603742720,2544558649,14888025687525956
169.8101,disk0w,2456186470400,21004554,1408068764373
169.8101,disk4,67500428142592,135826166,903094059907870
169.8101,disk4w,92291072,14003,1225021470
169.8101,disk8,81202999707648,81826279,689422201086342
169.8101,disk8w,592850944,74049,18941394999
169.8101,disk6,113334329632768,184320649,1581044573041802
169.8101,disk6w,42423025664,129812,47251876248
169.8101,ram,294289408,66640674816,322105
169.8101,cpu,16881611,25601877,585292818
169.8101,gpu,51,1,0
170.0101,disk0,1131469911830528,2544564255,14888041991589726
170.0101,disk0w,2456186470400,21004554,1408068764373
170.0101,disk4,67500985657344,135827307,903096108289569
170.0101,disk4w,92291072,14003,1225021470
170.0101,disk8,81204156270592,81827465,689425873152518
170.0101,disk8w,592850944,74049,18941394999
170.0101,disk6,113335215908864,184321919,1581047807740377
170.0101,disk6w,42423025664,129812,47251876248
170.0101,ram,294289408,66640674816,322105
170.0101,cpu,16881611,25601877,585292818
170.0101,gpu,0,0,0
170.2101,disk0,1131472591093760,2544568280,14888056224981958
170.2101,disk0w,2456186470400,21004554,1408068764373
170.2101,disk4,67501600253952,135828568,903098382035429
170.2101,disk4w,92291072,14003,1225021470
170.2101,disk8,81205572454400,81828918,689429690579204
170.2101,disk8w,592850944,74049,18941394999
170.2101,disk6,113336422492160,184323462,1581051434001768
170.2101,disk6w,42423025664,129812,47251876248
170.2101,ram,293634048,66704113664,322105
170.2101,cpu,16881611,25601877,585292818
170.2101,gpu,0,0,0
170.4003,disk0,1131475149676544,2544573130,14888074306419161
170.4003,disk0w,2456186470400,21004554,1408068764373
170.4003,disk4,67502183573504,135829764,903100389335276
170.4003,disk4w,92291072,14003,1225021470
170.4003,disk8,81206921971712,81830302,689433362055126
170.4003,disk8w,592850944,74049,18941394999
170.4003,disk6,113337441118208,184325084,1581055052663725
170.4003,disk6w,42423025664,129812,47251876248
170.4003,ram,293634048,66704113664,322105
170.4003,cpu,16881639,25602021,585294429
170.4003,gpu,0,0,0
170.6101,disk0,1131477970120704,2544578750,14888094427195415
170.6101,disk0w,2456186470400,21004554,1408068764373
170.6101,disk4,67502814717952,135831001,903102392847692
170.6101,disk4w,92291072,14003,1225021470
170.6101,disk8,81208407508992,81831827,689437793149564
170.6101,disk8w,592850944,74049,18941394999
170.6101,disk6,113338514860032,184326995,1581059394203406
170.6101,disk6w,42423025664,129812,47251876248
170.6101,ram,293634048,66704113664,322105
170.6101,cpu,16881639,25602021,585294429
170.6101,gpu,36,2,0
170.8101,disk0,1131480618004480,2544583938,14888113795529408
170.8101,disk0w,2456186470400,21004554,1408068764373
170.8101,disk4,67503366055936,135832091,903104231584082
170.8101,disk4w,92291072,14003,1225021470
170.8101,disk8,81209829509120,81833285,689441912466032
170.8101,disk8w,592850944,74049,18941394999
170.8101,disk6,113339555555328,184328763,1581063291811739
170.8101,disk6w,42423025664,129812,47251876248
170.8101,ram,293634048,66704113664,322105
170.8101,cpu,16881639,25602021,585294429
170.8101,gpu,47,3,0
171.0101,disk0,1131483204972544,2544594016,14888135322327134
171.0101,disk0w,2456186470400,21004554,1408068764373
171.0101,disk4,67503964219392,135833266,903106189909349
171.0101,disk4w,92291072,14003,1225021470
171.0101,disk8,81211140261888,81834630,689445551189800
171.0101,disk8w,592850944,74049,18941394999
171.0101,disk6,113340532992000,184330644,1581067941693126
171.0101,disk6w,42423025664,129812,47251876248
171.0101,ram,293634048,66704113664,322105
171.0101,cpu,16881639,25602021,585294429
171.0101,gpu,48,0,0
171.2101,disk0,1131485424812032,2544598799,14888152059975998
171.2101,disk0w,2456186470400,21004554,1408068764373
171.2101,disk4,67504364955648,135834078,903107561070297
171.2101,disk4w,92291072,14003,1225021470
171.2101,disk8,81212250834944,81835769,689449424511015
171.2101,disk8w,592850944,74049,18941394999
171.2101,disk6,113341401671680,184332011,1581071984334465
171.2101,disk6w,42423025664,129812,47251876248
171.2101,ram,288014336,66720759808,322105
171.2101,cpu,16881639,25602021,585294429
171.2101,gpu,30,1,0
171.4042,disk0,1131488055840768,2544603281,14888167380025094
171.4042,disk0w,2456186470400,21004554,1408068764373
171.4042,disk4,67505029048320,135835440,903109890432505
171.4042,disk4w,92291072,14003,1225021470
171.4042,disk8,81213626058752,81837180,689453209124061
171.4042,disk8w,592850944,74049,18941394999
171.4042,disk6,113342484146176,184333436,1581075393593514
171.4042,disk6w,42423025664,129812,47251876248
171.4042,ram,288014336,66720759808,322105
171.4042,cpu,16881692,25602194,585296055
171.4042,gpu,31,2,0
171.6101,disk0,1131490838077440,2544608027,14888183688604693
171.6101,disk0w,2456186470400,21004554,1408068764373
171.6101,disk4,67505657686016,135836729,903112167275912
171.6101,disk4w,92291072,14003,1225021470
171.6101,disk8,81215082743808,81838675,689457127441560
171.6101,disk8w,592850944,74049,18941394999
171.6101,disk6,113343633532928,184335233,1581079777094758
171.6101,disk6w,42423025664,129812,47251876248
171.6101,ram,288014336,66720759808,322105
171.6101,cpu,16881692,25602194,585296055
171.6101,gpu,35,2,0
