t_s,dev,v1,v2,v3
312.2053,ram,347389952,64596180992,279398
312.2053,cpu,14967424,21718703,519163291
312.2053,gpu,27,0,0
312.4085,disk0,904659977416704,2035003944,12643871181970306
312.4085,disk0w,1979465506816,18847373,1162857069573
312.4085,disk5,35833410787328,72129790,593006429872596
312.4085,disk5w,225980416,35966,1254168700
312.4085,disk4,38848996750336,38943450,407693550254706
312.4085,disk4w,1447560001536,1495205,591095499888
312.4085,disk8,59093334407168,95977251,946852293985165
312.4085,disk8w,4128768,601,984243925
312.4085,ram,347389952,64596180992,279398
312.4085,cpu,14967424,21718703,519163291
312.4085,gpu,0,0,0
312.6027,disk0,904662186557440,2035013733,12643888665916945
312.6027,disk0w,1979465506816,18847373,1162857069573
312.6027,disk5,35834210859008,72131433,593013172120358
312.6027,disk5w,225980416,35966,1254168700
312.6027,disk4,38849506096128,38943972,407694093218156
312.6027,disk4w,1447560001536,1495205,591095499888
312.6027,disk8,59094505355264,95978953,946860452574487
312.6027,disk8w,4128768,601,984243925
312.6027,ram,347389952,64596180992,279398
312.6027,cpu,14967424,21718703,519163291
312.6027,gpu,0,0,0
312.8085,disk0,904664350310400,2035017537,12643897323466489
312.8085,disk0w,1979465506816,18847373,1162857069573
312.8085,disk5,35834932787200,72132912,593018194963751
312.8085,disk5w,225980416,35966,1254168700
312.8085,disk4,38850015441920,38944494,407694694807491
312.8085,disk4w,1447560001536,1495205,591095499888
312.8085,disk8,59095954962432,95980709,946872188852425
312.8085,disk8w,4128768,601,984243925
312.8085,ram,347389952,64596180992,279398
312.8085,cpu,14967424,21718703,519163291
312.8085,gpu,0,0,0
313.0022,disk0,904666359431168,2035021614,12643907019634343
313.0022,disk0w,1979465506816,18847373,1162857069573
313.0022,disk5,35835669772288,72134421,593023595538289
313.0022,disk5w,225980416,35966,1254168700
313.0022,disk4,38850595042304,38945088,407695561179959
313.0022,disk4w,1447560001536,1495205,591095499888
313.0022,disk8,59097242073088,95982735,946884992081765
313.0022,disk8w,4128768,601,984243925
313.0022,ram,350388224,64646430720,279398
313.0022,cpu,14967445,21718822,519165155
313.0022,gpu,34,0,0
313.2085,disk0,904668262727680,2035025811,12643915150633538
313.2085,disk0w,1979465506816,18847373,1162857069573
313.2085,disk5,35836319021056,72135732,593027584064062
313.2085,disk5w,225980416,35966,1254168700
313.2085,disk4,38851081188352,38945586,407696100991756
313.2085,disk4w,1447560001536,1495205,591095499888
313.2085,disk8,59098644756480,95984690,946900123189204
313.2085,disk8w,4128768,601,984243925
313.2085,ram,350388224,64646430720,279398
313.2085,cpu,14967445,21718822,519165155
313.2085,gpu,0,0,0
313.3994,disk0,904670401314816,2035030963,12643928212890749
313.3994,disk0w,1979465506816,18847373,1162857069573
313.3994,disk5,35837016864768,72137090,593031228150697
313.3994,disk5w,225980416,35966,1254168700
313.3994,disk4,38851402970112,38945916,407696441274153
313.3994,disk4w,1447560001536,1495205,591095499888
313.3994,disk8,59099951822848,95987081,946915868456058
313.3994,disk8w,4128768,601,984243925
313.3994,ram,350388224,64646430720,279398
313.3994,cpu,14967445,21718822,519165155
313.3994,gpu,37,1,0
313.6016,disk0,904672186368000,2035034897,12643934868733570
313.6016,disk0w,1979465506816,18847373,1162857069573
313.6016,disk5,35837757896704,72138558,593035203172599
313.6016,disk5w,225980416,35966,1254168700
313.6016,disk4,38851903534080,38946429,407697032104193
313.6016,disk4w,1447560001536,1495205,591095499888
313.6016,disk8,59101369890816,95989519,946935249124840
313.6016,disk8w,4128768,601,984243925
313.6016,ram,350388224,64646430720,279398
313.6016,cpu,14967445,21718822,519165155
313.6016,gpu,22,0,0
313.8085,disk0,904674265243648,2035042073,12643950671375993
313.8085,disk0w,1979469438976,18847621,1162861962490
313.8085,disk5,35838458886144,72139935,593039967209445
313.8085,disk5w,225980416,35966,1254168700
313.8085,disk4,38852412879872,38946951,407697633914060
313.8085,disk4w,1447560001536,1495205,591095499888
313.8085,disk8,59102716246016,95991984,946952506974311
313.8085,disk8w,4128768,601,984243925
313.8085,ram,350388224,64646430720,279398
313.8085,cpu,14967445,21718822,519165155
313.8085,gpu,30,0,0
314.0085,disk0,904676228333568,2035045788,12643962798698538
314.0085,disk0w,1979469438976,18847621,1162861962490
314.0085,disk5,35838946777088,72140926,593042318386075
314.0085,disk5w,225980416,35966,1254168700
314.0085,disk4,38852911264768,38947462,407699093165889
314.0085,disk4w,1447560001536,1495205,591095499888
314.0085,disk8,59103747127296,95993733,946963449024375
314.0085,disk8w,4128768,601,984243925
314.0085,ram,349962240,64321585152,279398
314.0085,cpu,14967457,21718928,519166746
314.0085,gpu,0,0,0
314.2085,disk0,904678016249856,2035054490,12643972915382155
314.2085,disk0w,1979469438976,18847621,1162861962490
314.2085,disk5,35839758284800,72142591,593049060826476
314.2085,disk5w,225980416,35966,1254168700
314.2085,disk4,38853536871424,38948103,407699971508503
314.2085,disk4w,1447560001536,1495205,591095499888
314.2085,disk8,59105130575872,95995699,946976214263380
314.2085,disk8w,4128768,601,984243925
314.2085,ram,349962240,64321585152,279398
314.2085,cpu,14967457,21718928,519166746
314.2085,gpu,31,0,0
314.4085,disk0,904680073768960,2035057927,12643981764355678
314.4085,disk0w,1979469438976,18847621,1162861962490
314.4085,disk5,35840495269888,72144101,593055349166960
314.4085,disk5w,225980416,35966,1254168700
314.4085,disk4,38854005453824,38948583,407700514972549
314.4085,disk4w,1447560001536,1495205,591095499888
314.4085,disk8,59106440099840,95997335,946986965912346
314.4085,disk8w,4128768,601,984243925
314.4085,ram,349962240,64321585152,279398
314.4085,cpu,14967457,21718928,519166746
314.4085,gpu,36,2,0
314.6017,disk0,904682246254592,2035062406,12643997074755060
314.6017,disk0w,1979469438976,18847621,1162861962490
314.6017,disk5,35841259493376,72145668,593061619687148
314.6017,disk5w,225980416,35966,1254168700
314.6017,disk4,38854458962944,38949048,407701047170820
314.6017,disk4w,1447560001536,1495205,591095499888
314.6017,disk8,59107651696640,95999112,946994781949856
314.6017,disk8w,4128768,601,984243925
314.6017,ram,349962240,64321585152,279398
314.6017,cpu,14967457,21718928,519166746
314.6017,gpu,35,0,0
314.8085,disk0,904684379156480,2035067460,12644007875897512
314.8085,disk0w,1979469438976,18847621,1162861962490
314.8085,disk5,35842109618176,72147355,593067855732577
314.8085,disk5w,225980416,35966,1254168700
314.8085,disk4,38854985872384,38949588,407701781744557
314.8085,disk4w,1447560001536,1495205,591095499888
314.8085,disk8,59108972722176,96001213,947009337592073
314.8085,disk8w,4128768,601,984243925
314.8085,ram,349962240,64321585152,279398
314.8085,cpu,14967457,21718928,519166746
314.8085,gpu,30,0,0
315.0085,disk0,904685925134336,2035071024,12644014840279707
315.0085,disk0w,1979469438976,18847621,1162861962490
315.0085,disk5,35842835347456,72148779,593071256946778
315.0085,disk5w,225980416,35966,1254168700
315.0085,disk4,38855416181760,38950029,407702244666788
315.0085,disk4w,1447560001536,1495205,591095499888
315.0085,disk8,59110359840768,96003582,947029811052323
315.0085,disk8w,4128768,601,984243925
315.0085,ram,338771968,64662863872,279398
315.0085,cpu,14967523,21719073,519168492
315.0085,gpu,24,0,0
315.2085,disk0,904687720394752,2035076115,12644024558732964
315.2085,disk0w,1979469438976,18847621,1162861962490
315.2085,disk5,35843632707584,72150352,593078941146042
315.2085,disk5w,225980416,35966,1254168700
315.2085,disk4,38855820145664,38950443,407702674793069
315.2085,disk4w,1447560001536,1495205,591095499888
315.2085,disk8,59111596144640,96005777,947044353803302
315.2085,disk8w,4128768,601,984243925
315.2085,ram,338771968,64662863872,279398
315.2085,cpu,14967523,21719073,519168492
315.2085,gpu,30,0,0
315.4085,disk0,904689367240704,2035081828,12644031892422281
315.4085,disk0w,1979469438976,18847621,1162861962490
315.4085,disk5,35844239128576,72151544,593082048955568
315.4085,disk5w,225980416,35966,1254168700
315.4085,disk4,38856311927808,38950947,407703265288246
315.4085,disk4w,1447560001536,1495205,591095499888
315.4085,disk8,59113000892416,96008533,947068231309925
315.4085,disk8w,4128768,601,984243925
315.4085,ram,338771968,64662863872,279398
315.4085,cpu,14967523,21719073,519168492
315.4085,gpu,28,2,0
315.6024,disk0,904690994683904,2035085035,12644041451953644
315.6024,disk0w,1979469438976,18847621,1162861962490
315.6024,disk5,35844840036352,72152775,593085870024786
315.6024,disk5w,225980416,35966,1254168700
315.6024,disk4,38856750953472,38951397,407704411775469
315.6024,disk4w,1447560001536,1495205,591095499888
315.6024,disk8,59114027022336,96010234,947079886655235
315.6024,disk8w,4128768,601,984243925
315.6024,ram,338771968,64662863872,279398
315.6024,cpu,14967523,21719073,519168492
315.6024,gpu,0,0,0
315.7988,disk0,904692927905792,2035089635,12644048352340741
315.7988,disk0w,1979469438976,18847621,1162861962490
315.7988,disk5,35845715589120,72154571,593092554224253
315.7988,disk5w,225980416,35966,1254168700
315.7988,disk4,38857321772032,38951982,407705138661183
315.7988,disk4w,1447560001536,1495205,591095499888
315.7988,disk8,59115353126912,96011922,947090945389194
315.7988,disk8w,4128768,601,984243925
315.7988,ram,338771968,64662863872,279398
315.7988,cpu,14967523,21719073,519168492
315.7988,gpu,0,0,0
316.0016,disk0,904695115681792,2035093508,12644058188009940
316.0016,disk0w,1979469438976,18847621,1162861962490
316.0016,disk5,35846323329024,72155816,593100740386382
316.0016,disk5w,225980416,35966,1254168700
316.0016,disk4,38857910154240,38952585,407705882501033
316.0016,disk4w,1447560001536,1495205,591095499888
316.0016,disk8,59116608632832,96013657,947099473943526
316.0016,disk8w,4128768,601,984243925
316.0016,ram,337887232,64719093760,279398
316.0016,cpu,14967538,21719169,519170135
316.0016,gpu,0,0,0
316.2085,disk0,904696782475264,2035097026,12644064232910735
316.2085,disk0w,1979469438976,18847621,1162861962490
316.2085,disk5,35847015012352,72157232,593105803660368
316.2085,disk5w,225980416,35966,1254168700
316.2085,disk4,38858489754624,38953179,407706673758587
316.2085,disk4w,1447560001536,1495205,591095499888
316.2085,disk8,59118057289728,96015796,947116765394286
316.2085,disk8w,4128768,601,984243925
316.2085,ram,337887232,64719093760,279398
316.2085,cpu,14967538,21719169,519170135
316.2085,gpu,31,0,0
316.4023,disk0,904698782011392,2035101431,12644074782981263
316.4023,disk0w,1979469438976,18847621,1162861962490
316.4023,disk5,35847771781120,72158732,593110664293239
316.4023,disk5w,225980416,35966,1254168700
316.4023,disk4,38858902500352,38953602,407707141774895
316.4023,disk4w,1447560001536,1495205,591095499888
316.4023,disk8,59119337191424,96017885,947131725209609
316.4023,disk8w,4128768,601,984243925
316.4023,ram,337887232,64719093760,279398
316.4023,cpu,14967538,21719169,519170135
316.4023,gpu,0,0,0
316.6085,disk0,904700791721984,2035106027,12644085973277314
316.6085,disk0w,1979469438976,18847621,1162861962490
316.6085,disk5,35848505227264,72160172,593114508490888
316.6085,disk5w,225980416,35966,1254168700
316.6085,disk4,38859308561408,38954018,407707638039547
316.6085,disk4w,1447560001536,1495205,591095499888
316.6085,disk8,59120602150912,96020064,947148264268652
316.6085,disk8w,4128768,601,984243925
316.6085,ram,337887232,64719093760,279398
316.6085,cpu,14967538,21719169,519170135
316.6085,gpu,23,0,0
316.7990,disk0,904703024357376,2035112618,12644101607421439
316.7990,disk0w,1979469438976,18847621,1162861962490
316.7990,disk5,35849301014528,72161748,593121077798994
316.7990,disk5w,225980416,35966,1254168700
316.7990,disk4,38859798246400,38954520,407708194401926
316.7990,disk4w,1447560001536,1495205,591095499888
316.7990,disk8,59121837045760,96022237,947159699010668
316.7990,disk8w,4128768,601,984243925
316.7990,ram,337887232,64719093760,279398
316.7990,cpu,14967538,21719169,519170135
316.7990,gpu,0,0,0
317.0085,disk0,904704937975808,2035117823,12644109384030125
317.0085,disk0w,1979469438976,18847621,1162861962490
317.0085,disk5,35849993074688,72163114,593124869715443
317.0085,disk5w,225980416,35966,1254168700
317.0085,disk4,38860237337600,38954970,407708697111077
317.0085,disk4w,1447560001536,1495205,591095499888
317.0085,disk8,59123321600000,96025127,947182059892467
317.0085,disk8w,4128768,601,984243925
317.0085,ram,341803008,63127961600,279398
317.0085,cpu,14967559,21719270,519171828
317.0085,gpu,0,0,0
317.2048,disk0,904706607923200,2035126279,12644124165613485
317.2048,disk0w,1979469438976,18847621,1162861962490
317.2048,disk5,35850725341184,72164612,593130697724573
317.2048,disk5w,225980416,35966,1254168700
317.2048,disk4,38860650034176,38955393,407709517184183
317.2048,disk4w,1447560001536,1495205,591095499888
317.2048,disk8,59124300167168,96026685,947191144117139
317.2048,disk8w,4128768,601,984243925
317.2048,ram,338395136,64302956544,279398
317.2048,cpu,14967559,21719272,519171870
317.2048,gpu,0,0,0
317.4085,disk0,904708735582208,2035130281,12644132680708960
317.4085,disk0w,1979469438976,18847621,1162861962490
317.4085,disk5,35851415451648,72166024,593134649016013
317.4085,disk5w,225980416,35966,1254168700
317.4085,disk4,38861358871552,38956119,407710442278394
317.4085,disk4w,1447560001536,1495205,591095499888
317.4085,disk8,59125694822400,96028483,947204062880237
317.4085,disk8w,4128768,601,984243925
317.4085,ram,338395136,64302956544,279398
317.4085,cpu,14967559,21719272,519171870
317.4085,gpu,0,0,0
317.6085,disk0,904710205849600,2035133226,12644138560474208
317.6085,disk0w,1979469438976,18847621,1162861962490
317.6085,disk5,35852234405888,72167704,593142843159104
317.6085,disk5w,225980416,35966,1254168700
317.6085,disk4,38861777253376,38956548,407710903920423
317.6085,disk4w,1447560001536,1495205,591095499888
317.6085,disk8,59127091705856,96030517,947218822028824
317.6085,disk8w,4128768,601,984243925
317.6085,ram,338395136,64302956544,279398
317.6085,cpu,14967559,21719272,519171870
317.6085,gpu,28,0,0
317.8072,disk0,904712191623168,2035137630,12644147863661834
317.8072,disk0w,1979469438976,18847621,1162861962490
317.8072,disk5,35853024032768,72169322,593147769846575
317.8072,disk5w,225980416,35966,1254168700
317.8072,disk4,38862301017088,38957085,407711627607036
317.8072,disk4w,1447560001536,1495205,591095499888
317.8072,disk8,59128471500800,96032529,947232867815619
317.8072,disk8w,4128768,601,984243925
317.8072,ram,338395136,64302956544,279398
317.8072,cpu,14967559,21719272,519171870
317.8072,gpu,24,0,0
318.0085,disk0,904714304651264,2035142400,12644163265561106
318.0085,disk0w,1979469438976,18847621,1162861962490
318.0085,disk5,35853788379136,72170817,593153250626277
318.0085,disk5w,225980416,35966,1254168700
318.0085,disk4,38862784017408,38957580,407712260785699
318.0085,disk4w,1447560001536,1495205,591095499888
318.0085,disk8,59129731512320,96034732,947245323728934
318.0085,disk8w,4128768,601,984243925
318.0085,ram,338395136,64302956544,279398
318.0085,cpu,14967559,21719272,519171870
318.0085,gpu,0,0,0
318.2064,disk0,904716110675968,2035146657,12644169944073902
318.2064,disk0w,1979469438976,18847621,1162861962490
318.2064,disk5,35854636431360,72172489,593159613007381
318.2064,disk5w,225980416,35966,1254168700
318.2064,disk4,38863223108608,38958030,407712719270465
318.2064,disk4w,1447560001536,1495205,591095499888
318.2064,disk8,59131054897152,96037194,947264034156056
318.2064,disk8w,4128768,601,984243925
318.2064,ram,338198528,63470157824,279398
318.2064,cpu,14967571,21719376,519173606
318.2064,gpu,0,0,0
318.4052,disk0,904718364229632,2035156201,12644187024075010
318.4052,disk0w,1979469438976,18847621,1162861962490
318.4052,disk5,35855305177088,72173806,593163518248729
318.4052,disk5w,225980416,35966,1254168700
318.4052,disk4,38863776363520,38958597,407713532272775
318.4052,disk4w,1447560001536,1495205,591095499888
318.4052,disk8,59132360685568,96039427,947276854665893
318.4052,disk8w,4128768,601,984243925
318.4052,ram,338198528,63470157824,279398
318.4052,cpu,14967571,21719376,519173606
318.4052,gpu,44,4,0
318.6085,disk0,904720161128448,2035159337,12644197105226039
318.6085,disk0w,1979469438976,18847621,1162861962490
318.6085,disk5,35855814047744,72174819,593166266137975
318.6085,disk5w,225980416,35966,1254168700
318.6085,disk4,38864241767424,38959074,407714464764526
318.6085,disk4w,1447560001536,1495205,591095499888
318.6085,disk8,59133502126080,96041547,947292240813328
318.6085,disk8w,4128768,601,984243925
318.6085,ram,338198528,63470157824,279398
318.6085,cpu,14967571,21719376,519173606
