t_s,dev,v1,v2,v3
122.4090,cpu,14954547,21655205,518224509
122.4090,gpu,35,0,0
122.6045,disk0,899086247489536,2021368337,12611064058201175
122.6045,disk0w,1979294552064,18835230,1162551484181
122.6045,disk5,33764491819008,67972029,575677087224008
122.6045,disk5w,225980416,35966,1254168700
122.6045,disk4,37308995269632,37372577,403450823646664
122.6045,disk4w,1447556208640,1494678,591077365760
122.6045,disk8,55568487536640,90264655,908563612921495
122.6045,disk8w,4128768,601,984243925
122.6045,ram,147718144,65803780096,279146
122.6045,cpu,14954547,21655205,518224509
122.6045,gpu,0,0,0
122.8107,disk0,899088777502720,2021375294,12611080650299059
122.8107,disk0w,1979294552064,18835230,1162551484181
122.8107,disk5,33765328852992,67973746,575681637568849
122.8107,disk5w,225980416,35966,1254168700
122.8107,disk4,37309619827712,37373217,403451546632774
122.8107,disk4w,1447556208640,1494678,591077365760
122.8107,disk8,55569864235008,90266692,908573805832061
122.8107,disk8w,4128768,601,984243925
122.8107,ram,147718144,65803780096,279146
122.8107,cpu,14954547,21655205,518224509
122.8107,gpu,24,0,0
123.0108,disk0,899090689974272,2021378316,12611087141394188
123.0108,disk0w,1979294552064,18835230,1162551484181
123.0108,disk5,33766073186304,67975271,575687947285422
123.0108,disk5w,225980416,35966,1254168700
123.0108,disk4,37310114100224,37373724,403452155888011
123.0108,disk4w,1447556208640,1494678,591077365760
123.0108,disk8,55571160193024,90268354,908585706474288
123.0108,disk8w,4128768,601,984243925
123.0108,ram,147718144,65803780096,279146
123.0108,cpu,14954547,21655205,518224509
123.0108,gpu,23,0,0
123.2108,disk0,899092929404928,2021382513,12611100593512614
123.2108,disk0w,1979294699520,18835238,1162551643553
123.2108,disk5,33766755432448,67976670,575692847688269
123.2108,disk5w,225980416,35966,1254168700
123.2108,disk4,37310605882368,37374228,403452693497003
123.2108,disk4w,1447556507648,1494716,591078733001
123.2108,disk8,55572270307328,90270143,908597939599221
123.2108,disk8w,4128768,601,984243925
123.2108,ram,178257920,65539899392,279146
123.2108,cpu,14954572,21655338,518226204
123.2108,gpu,0,0,0
123.4076,disk0,899095148740608,2021387070,12611114332731314
123.4076,disk0w,1979298545664,18835495,1162557427633
123.4076,disk5,33767580153856,67978330,575699093002826
123.4076,disk5w,225980416,35966,1254168700
123.4076,disk4,37311167919104,37374804,403453515462939
123.4076,disk4w,1447556507648,1494716,591078733001
123.4076,disk8,55573517146112,90272042,908607349773108
123.4076,disk8w,4128768,601,984243925
123.4076,ram,178257920,65539899392,279146
123.4076,cpu,14954572,21655338,518226204
123.4076,gpu,37,2,0
123.6108,disk0,899097409871872,2021391692,12611127679481568
123.6108,disk0w,1979298545664,18835495,1162557427633
123.6108,disk5,33768343468032,67979814,575704157404835
123.6108,disk5w,225980416,35966,1254168700
123.6108,disk4,37311686046720,37375335,403454263328469
123.6108,disk4w,1447556507648,1494716,591078733001
123.6108,disk8,55574735263744,90274321,908619486824331
123.6108,disk8w,4128768,601,984243925
123.6108,ram,178257920,65539899392,279146
123.6108,cpu,14954572,21655338,518226204
123.6108,gpu,0,0,0
123.8108,disk0,899099699539968,2021396531,12611147082309979
123.8108,disk0w,1979298545664,18835495,1162557427633
123.8108,disk5,33768828024832,67980775,575706325320302
123.8108,disk5w,225980416,35966,1254168700
123.8108,disk4,37312221737984,37375884,403454897731244
123.8108,disk4w,1447556507648,1494716,591078733001
123.8108,disk8,55575896610816,90276476,908632385374568
123.8108,disk8w,4128768,601,984243925
123.8108,ram,178257920,65539899392,279146
123.8108,cpu,14954572,21655338,518226204
123.8108,gpu,26,0,0
124.0010,disk0,899101656158208,2021407158,12611160755000673
124.0010,disk0w,1979298545664,18835495,1162557427633
124.0010,disk5,33769585973248,67982267,575712333445382
124.0010,disk5w,225980416,35966,1254168700
124.0010,disk4,37312757429248,37376433,403455844344475
124.0010,disk4w,1447556507648,1494716,591078733001
124.0010,disk8,55576978036736,90278531,908642657451109
124.0010,disk8w,4128768,601,984243925
124.0010,ram,178257920,65539899392,279146
124.0010,cpu,14954572,21655338,518226204
124.0010,gpu,0,0,0
124.2108,disk0,899103272509440,2021410137,12611168992095478
124.2108,disk0w,1979298545664,18835495,1162557427633
124.2108,disk5,33770238572544,67983570,575718511193956
124.2108,disk5w,225980416,35966,1254168700
124.2108,disk4,37313301459968,37376990,403456726071801
124.2108,disk4w,1447556507648,1494716,591078733001
124.2108,disk8,55578061740032,90280519,908655556163088
124.2108,disk8w,4128768,601,984243925
124.2108,ram,198574080,65531838464,279146
124.2108,cpu,14954591,21655453,518227912
124.2108,gpu,0,0,0
124.4108,disk0,899105307848704,2021418143,12611179032454738
124.4108,disk0w,1979298545664,18835495,1162557427633
124.4108,disk5,33771186124800,67985513,575727638550435
124.4108,disk5w,225980416,35966,1254168700
124.4108,disk4,37313899017216,37377603,403457576485960
124.4108,disk4w,1447556507648,1494716,591078733001
124.4108,disk8,55579301058560,90282254,908665085088436
124.4108,disk8w,4128768,601,984243925
124.4108,ram,199311360,65565409280,279146
124.4108,cpu,14954591,21655453,518227946
124.4108,gpu,25,1,0
124.6082,disk0,899107463606272,2021421639,12611186663688938
124.6082,disk0w,1979298545664,18835495,1162557427633
124.6082,disk5,33771993298944,67987167,575733712807111
124.6082,disk5w,225980416,35966,1254168700
124.6082,disk4,37314417144832,37378134,403458179750579
124.6082,disk4w,1447556507648,1494716,591078733001
124.6082,disk8,55580620019712,90283985,908675964263353
124.6082,disk8w,4128768,601,984243925
124.6082,ram,199311360,65565409280,279146
124.6082,cpu,14954591,21655453,518227946
124.6082,gpu,35,0,0
124.8108,disk0,899109121544192,2021424934,12611192287632530
124.8108,disk0w,1979298545664,18835495,1162557427633
124.8108,disk5,33772802045952,67988826,575739430765068
124.8108,disk5w,225980416,35966,1254168700
124.8108,disk4,37314926490624,37378656,403458765906777
124.8108,disk4w,1447556507648,1494716,591078733001
124.8108,disk8,55582027814912,90286059,908692648857225
124.8108,disk8w,4128768,601,984243925
124.8108,ram,199311360,65565409280,279146
124.8108,cpu,14954591,21655453,518227946
124.8108,gpu,0,0,0
125.0108,disk0,899111247781888,2021429608,12611204398169499
125.0108,disk0w,1979298545664,18835495,1162557427633
125.0108,disk5,33773659387904,67990533,575745351589676
125.0108,disk5w,225980416,35966,1254168700
125.0108,disk4,37315532436480,37379277,403459481209161
125.0108,disk4w,1447556507648,1494716,591078733001
125.0108,disk8,55583298656256,90288257,908705360739156
125.0108,disk8w,4128768,601,984243925
125.0108,ram,199311360,65565409280,279146
125.0108,cpu,14954591,21655453,518227946
125.0108,gpu,30,0,0
125.2030,disk0,899113477369856,2021434316,12611217624775989
125.2030,disk0w,1979298545664,18835495,1162557427633
125.2030,disk5,33774360229888,67991907,575750499239721
125.2030,disk5w,225980416,35966,1254168700
125.2030,disk4,37316093424640,37379852,403460104804879
125.2030,disk4w,1447556507648,1494716,591078733001
125.2030,disk8,55584505026560,90290559,908718572950626
125.2030,disk8w,4128768,601,984243925
125.2030,ram,199311360,65565409280,279146
125.2030,cpu,14954591,21655453,518227946
125.2030,gpu,0,0,0
125.4022,disk0,899115700908032,2021441802,12611234510041860
125.4022,disk0w,1979298545664,18835495,1162557427633
125.4022,disk5,33775275309056,67993711,575759698102005
125.4022,disk5w,225980416,35966,1254168700
125.4022,disk4,37316691637248,37380465,403460864489592
125.4022,disk4w,1447556507648,1494716,591078733001
125.4022,disk8,55585706661888,90292813,908727897721034
125.4022,disk8w,4128768,601,984243925
125.4022,ram,228098048,64197197824,279146
125.4022,cpu,14954610,21655567,518229665
125.4022,gpu,31,2,0
125.6108,disk0,899117910716416,2021445783,12611243938050330
125.6108,disk0w,1979298545664,18835495,1162557427633
125.6108,disk5,33776107763712,67995356,575766486925264
125.6108,disk5w,225980416,35966,1254168700
125.6108,disk4,37317244892160,37381032,403461516117235
125.6108,disk4w,1447556507648,1494716,591078733001
125.6108,disk8,55587045840896,90295400,908742129864550
125.6108,disk8w,4128768,601,984243925
125.6108,ram,228098048,64197197824,279146
125.6108,cpu,14954610,21655567,518229665
125.6108,gpu,0,0,0
125.8021,disk0,899119168978944,2021449961,12611249652426151
125.8021,disk0w,1979298545664,18835495,1162557427633
125.8021,disk5,33776766187520,67996701,575773312545772
125.8021,disk5w,225980416,35966,1254168700
125.8021,disk4,37317719045120,37381518,403462817423367
125.8021,disk4w,1447556507648,1494716,591078733001
125.8021,disk8,55588053473280,90297016,908752811651348
125.8021,disk8w,4128768,601,984243925
125.8021,ram,228098048,64197197824,279146
125.8021,cpu,14954610,21655567,518229665
125.8021,gpu,32,0,0
126.0020,disk0,899121253830656,2021458738,12611262063748779
126.0020,disk0w,1979298545664,18835495,1162557427633
126.0020,disk5,33777547048960,67998303,575780076844915
126.0020,disk5w,225980416,35966,1254168700
126.0020,disk4,37318351336448,37382166,403463699467775
126.0020,disk4w,1447556507648,1494716,591078733001
126.0020,disk8,55589320873984,90298634,908760745020033
126.0020,disk8w,4128768,601,984243925
126.0020,ram,228098048,64197197824,279146
126.0020,cpu,14954610,21655567,518229665
126.0020,gpu,0,0,0
126.2108,disk0,899123604647936,2021462709,12611275837953709
126.2108,disk0w,1979298545664,18835495,1162557427633
126.2108,disk5,33778103465984,67999443,575784290919487
126.2108,disk5w,225980416,35966,1254168700
126.2108,disk4,37318816773120,37382643,403464254710076
126.2108,disk4w,1447556507648,1494716,591078733001
126.2108,disk8,55590619158528,90300440,908771469122154
126.2108,disk8w,4128768,601,984243925
126.2108,ram,228098048,64197197824,279146
126.2108,cpu,14954610,21655567,518229665
126.2108,gpu,27,0,0
126.4019,disk0,899125789351936,2021466851,12611285678047195
126.4019,disk0w,1979298545664,18835495,1162557427633
126.4019,disk5,33778819758080,68000911,575789248450377
126.4019,disk5w,225980416,35966,1254168700
126.4019,disk4,37319501755392,37383345,403465259147518
126.4019,disk4w,1447556507648,1494716,591078733001
126.4019,disk8,55591910889472,90302400,908782647876086
126.4019,disk8w,4128768,601,984243925
126.4019,ram,256491520,65420492800,279146
126.4019,cpu,14954631,21655679,518231393
126.4019,gpu,0,0,0
126.6108,disk0,899127982534656,2021471261,12611296682377325
126.6108,disk0w,1979298545664,18835495,1162557427633
126.6108,disk5,33779628505088,68002504,575794829961194
126.6108,disk5w,225980416,35966,1254168700
126.6108,disk4,37320046228480,37383903,403465897354754
126.6108,disk4w,1447556507648,1494716,591078733001
126.6108,disk8,55593330923520,90305030,908797432967885
126.6108,disk8w,4128768,601,984243925
126.6108,ram,256491520,65420492800,279146
126.6108,cpu,14954631,21655679,518231393
126.6108,gpu,39,0,0
126.8108,disk0,899130353238016,2021476140,12611311118478756
126.8108,disk0w,1979298545664,18835495,1162557427633
126.8108,disk5,33780364965888,68003956,575798480013920
126.8108,disk5w,225980416,35966,1254168700
126.8108,disk4,37320694641664,37384567,403466759108586
126.8108,disk4w,1447556507648,1494716,591078733001
126.8108,disk8,55594589542400,90307427,908811439636497
126.8108,disk8w,4128768,601,984243925
126.8108,ram,256491520,65420492800,279146
126.8108,cpu,14954631,21655679,518231393
126.8108,gpu,0,0,0
127.0108,disk0,899132456525824,2021481627,12611325007752135
127.0108,disk0w,1979298545664,18835495,1162557427633
127.0108,disk5,33781003859968,68005219,575801814257214
127.0108,disk5w,225980416,35966,1254168700
127.0108,disk4,37321345938432,37385235,403467666503425
127.0108,disk4w,1447556507648,1494716,591078733001
127.0108,disk8,55595919431680,90309706,908825649598010
127.0108,disk8w,4128768,601,984243925
127.0108,ram,256491520,65420492800,279146
127.0108,cpu,14954631,21655679,518231393
127.0108,gpu,38,0,0
127.2109,disk0,899134235992064,2021484841,12611333387818744
127.2109,disk0w,1979298545664,18835495,1162557427633
127.2109,disk5,33781689776128,68006581,575806721793176
127.2109,disk5w,225980416,35966,1254168700
127.2109,disk4,37321753048064,37385652,403468130804661
127.2109,disk4w,1447556507648,1494716,591078733001
127.2109,disk8,55597046241280,90311984,908838229919336
127.2109,disk8w,4128768,601,984243925
127.2109,ram,256491520,65420492800,279146
127.2109,cpu,14954631,21655679,518231393
127.2109,gpu,58,0,0
127.4108,disk0,899136062197760,2021494456,12611345888746981
127.4108,disk0w,1979298545664,18835495,1162557427633
127.4108,disk5,33782457522176,68008156,575813027389698
127.4108,disk5w,225980416,35966,1254168700
127.4108,disk4,37322364531712,37386279,403469840376949
127.4108,disk4w,1447556507648,1494716,591078733001
127.4108,disk8,55598270109696,90313890,908849598309096
127.4108,disk8w,4128768,601,984243925
127.4108,ram,263815168,65542750208,279146
127.4108,cpu,14954653,21655808,518233094
127.4108,gpu,32,1,0
127.6081,disk0,899138180435968,2021498178,12611354048629556
127.6081,disk0w,1979298545664,18835495,1162557427633
127.6081,disk5,33783280670720,68009844,575820969162549
127.6081,disk5w,225980416,35966,1254168700
127.6081,disk4,37322873877504,37386801,403470427119063
127.6081,disk4w,1447556507648,1494716,591078733001
127.6081,disk8,55599504889856,90315337,908857812878752
127.6081,disk8w,4128768,601,984243925
127.6081,ram,263815168,65542750208,279146
127.6081,cpu,14954653,21655808,518233094
127.6081,gpu,28,0,0
127.8108,disk0,899140299378688,2021502162,12611363463896250
127.8108,disk0w,1979298545664,18835495,1162557427633
127.8108,disk5,33783986132992,68011291,575827598008156
127.8108,disk5w,225980416,35966,1254168700
127.8108,disk4,37323453477888,37387395,403471073826862
127.8108,disk4w,1447556507648,1494716,591078733001
127.8108,disk8,55600763475968,90317259,908869779556142
127.8108,disk8w,4128768,601,984243925
127.8108,ram,263815168,65542750208,279146
127.8108,cpu,14954653,21655808,518233094
127.8108,gpu,29,0,0
128.0108,disk0,899142102667264,2021506037,12611369968640480
128.0108,disk0w,1979298545664,18835495,1162557427633
128.0108,disk5,33784958285824,68013272,575838028951021
128.0108,disk5w,225980416,35966,1254168700
128.0108,disk4,37324060472320,37388017,403471870148817
128.0108,disk4w,1447556507648,1494716,591078733001
128.0108,disk8,55602060957696,90319306,908880872690341
128.0108,disk8w,4128768,601,984243925
128.0108,ram,263815168,65542750208,279146
128.0108,cpu,14954653,21655808,518233094
128.0108,gpu,0,0,0
128.2108,disk0,899144354598912,2021510607,12611384855816918
128.2108,disk0w,1979298545664,18835495,1162557427633
128.2108,disk5,33785794263040,68014892,575846792354612
128.2108,disk5w,225980416,35966,1254168700
128.2108,disk4,37324568769536,37388538,403472419098341
128.2108,disk4w,1447556507648,1494716,591078733001
128.2108,disk8,55603110107136,90321485,908889205553452
128.2108,disk8w,4128768,601,984243925
128.2108,ram,263815168,65542750208,279146
128.2108,cpu,14954653,21655808,518233094
128.2108,gpu,26,0,0
128.4108,disk0,899146432598016,2021515145,12611397039204609
128.4108,disk0w,1979298545664,18835495,1162557427633
128.4108,disk5,33786575894528,68016430,575851313799850
128.4108,disk5w,225980416,35966,1254168700
128.4108,disk4,37325060551680,37389042,403472980948802
128.4108,disk4w,1447556507648,1494716,591078733001
128.4108,disk8,55604338300928,90323795,908903380056405
128.4108,disk8w,4128768,601,984243925
128.4108,ram,267010048,64228605952,279146
128.4108,cpu,14954676,21655925,518234808
128.4108,gpu,33,0,0
128.6108,disk0,899148379107328,2021527795,12611415655649798
128.6108,disk0w,1979298545664,18835495,1162557427633
128.6108,disk5,33787215591424,68017693,575855190453346
128.6108,disk5w,225980416,35966,1254168700
128.6108,disk4,37325446951936,37389438,403473390985846
128.6108,disk4w,1447556507648,1494716,591078733001
128.6108,disk8,55605566347264,90325820,908916547022319
128.6108,disk8w,4128768,601,984243925
128.6108,ram,267010048,64228605952,279146
128.6108,cpu,14954676,21655925,518234808
128.6108,gpu,30,0,0
128.8108,disk0,899150252445696,2021531232,12611421050050065
128.8108,disk0w,1979298545664,18835495,1162557427633
128.8108,disk5,33788011378688,68019270,575860217652404
128.8108,disk5w,225980416,35966,1254168700
128.8108,disk4,37325903606784,37389906,403473965005320
128.8108,disk4w,1447556507648,1494716,591078733001
128.8108,disk8,55606972225536,90328601,908936934596983
128.8108,disk8w,4128768,601,984243925
128.8108,ram,267010048,64228605952,279146
128.8108,cpu,14954676,21655925,518234808
128.8108,gpu,25,1,0
129.0108,disk0,899152177594368,2021538904,12611433663978323
